dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,sfs_solution,sfs_validation_fitness,sfs_test_CAC,sfs_test_F1,sfs_size,sfs_test_sensitivity,no+5fold_solution,no+5fold_validation_fitness,no+5fold_test_CAC,no+5fold_test_F1,no+5fold_size,no+5fold_test_sensitivity
German_credit,17,"1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0",34,0.7689852150537635,0.6465960541681178,0.724,0.696,0.6390476190476191,"1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6832961331965977,0.756,0.6960880049423066,14,0.6885714285714286,"1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0",0.747983870967742,0.74,0.6702181633688484,26,0.6619047619047619
German_credit,18,"1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1",25,0.7672686650530627,0.6741761310742878,0.748,0.705981182795699,0.6638095238095238,"1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.6933502242062295,0.72,0.6397397891963109,16,0.6323809523809524,"1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1",0.7505197505197505,0.752,0.6809123847167327,22,0.6704761904761904
German_credit,19,"1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0",34,0.7533459162663005,0.6373658253553814,0.74,0.68944099378882,0.6276190476190476,"1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.592074592074592,0.732,0.5903744100168741,7,0.5914285714285714,"1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0",0.7387883878633914,0.724,0.6320000000000001,31,0.6238095238095238
German_credit,20,"1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1",30,0.792,0.5993589743589743,0.736,0.6853333333333333,0.5980952380952381,"1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6415889190321798,0.708,0.6020410388364335,16,0.5971428571428572,"1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1",0.7730679107470816,0.752,0.6520294540229885,27,0.64
German_credit,21,"1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0",28,0.7453526865291571,0.6782772820864791,0.76,0.7005058124057149,0.6647619047619048,"1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0",0.6565559650232233,0.732,0.6387828599771409,15,0.6295238095238095,"1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1",0.7328768616847293,0.752,0.6386946386946387,33,0.6285714285714286
German_credit,22,"1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0",29,0.7697974217311234,0.6592188703846382,0.724,0.6954805107526881,0.6542857142857144,"1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0",0.6670832394337343,0.724,0.6431452864146963,14,0.6352380952380952,"1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1",0.7619047619047619,0.716,0.6363524615353097,28,0.6295238095238096
German_credit,23,"1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0",35,0.7493333333333334,0.7135217723453017,0.784,0.6709082931110135,0.6971428571428571,"1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6534889013012268,0.772,0.710806697108067,24,0.7,"1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0",0.7426218256691832,0.776,0.7089397089397089,30,0.6952380952380952
German_credit,24,"1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0",27,0.7757116059049016,0.6520294540229885,0.752,0.6600877192982457,0.64,"1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0",0.7231450719822812,0.768,0.6855755052476364,20,0.6704761904761904,"1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0",0.7625129298515969,0.752,0.6710805534334947,33,0.6590476190476191
German_credit,25,"1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1",36,0.7706666666666666,0.6710526315789473,0.76,0.678321057769101,0.6571428571428571,"1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0",0.6773268320665423,0.704,0.6360846644110474,19,0.6323809523809524,"1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1",0.7609147609147608,0.736,0.646105010295127,33,0.6361904761904762
German_credit,26,"1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0",27,0.769519165761816,0.5974767859899865,0.708,0.72729476405947,0.5933333333333333,"1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.7110732404850052,0.692,0.5936332355238437,15,0.5895238095238096,"1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1",0.7558739711831642,0.716,0.594109441814731,27,0.5914285714285714
German_credit,27,"1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1",30,0.7592755731290077,0.6534889013012268,0.732,0.6886280635832049,0.6447619047619048,"1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0",0.7231450719822812,0.724,0.649923896499239,27,0.6428571428571429,"1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1",0.7453526865291571,0.736,0.6635674088573525,31,0.6552380952380952
German_credit,28,"1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0",29,0.7632575757575757,0.7145420438789658,0.776,0.7001679059726553,0.7028571428571428,"0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1",0.7285447952305834,0.752,0.6950979620741207,14,0.6895238095238095,"1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1",0.7437798469220873,0.744,0.6673596673596673,24,0.6571428571428571
German_credit,29,"1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0",30,0.76,0.6284100523655989,0.74,0.7089397089397089,0.62,"0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6868939883645766,0.736,0.6635674088573525,10,0.6552380952380952,"1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1",0.7490319804961996,0.748,0.6565559650232233,30,0.6447619047619048
Hepatitis,0,"0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1",9,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1",0.9134199134199135,0.85,0.7402597402597403,3,0.7745098039215685,"0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1",1.0,0.95,0.8857142857142857,11,0.8333333333333333
Hepatitis,1,"0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1",7,1.0,0.45945945945945943,0.85,1.0,0.5,"1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0",0.45945945945945943,0.85,0.45945945945945943,4,0.5,"0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1",1.0,0.9,0.7222222222222222,7,0.6666666666666666
Hepatitis,2,"1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0",8,1.0,0.9134199134199135,0.95,1.0,0.9705882352941176,"1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0",0.7402597402597403,0.9,0.84375,6,0.9411764705882353,"1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0",0.8857142857142857,0.95,0.9134199134199135,7,0.9705882352941176
Hepatitis,3,"0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1",4,0.9134199134199135,0.803921568627451,0.9,0.9134199134199135,0.803921568627451,"1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0",0.7222222222222222,0.9,0.7222222222222222,6,0.6666666666666666,"0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1",0.8857142857142857,0.9,0.803921568627451,5,0.803921568627451
Hepatitis,4,"1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0",5,1.0,0.4666666666666667,0.6,1.0,0.4901960784313726,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726
Hepatitis,5,"1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1",10,0.8857142857142857,0.45945945945945943,0.85,1.0,0.5,"1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1",0.803921568627451,0.9,0.7222222222222222,6,0.6666666666666666,"0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0",0.8857142857142857,0.9,0.7222222222222222,5,0.6666666666666666
Hepatitis,6,"0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0",5,1.0,0.45945945945945943,0.85,1.0,0.5,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0",1.0,0.9,0.7222222222222222,4,0.6666666666666666,"0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0",0.8857142857142857,0.9,0.7222222222222222,4,0.6666666666666666
Hepatitis,7,"1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1",9,0.8857142857142857,0.6571428571428571,0.85,0.9134199134199135,0.6372549019607843,"1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0",0.7222222222222222,0.8,0.6078431372549019,4,0.6078431372549019,"1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1",0.8857142857142857,0.85,0.7402597402597403,11,0.7745098039215685
Hepatitis,8,"1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1",12,0.8857142857142857,0.45945945945945943,0.85,0.9134199134199135,0.5,"1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0",0.6078431372549019,0.85,0.45945945945945943,5,0.5,"1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1",0.8857142857142857,0.85,0.45945945945945943,13,0.5
Hepatitis,9,"1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1",10,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0",0.8857142857142857,0.9,0.7222222222222222,3,0.6666666666666666,"1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1",1.0,0.9,0.7222222222222222,6,0.6666666666666666
Hepatitis,10,"0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1",10,1.0,0.8857142857142857,0.95,1.0,0.8333333333333333,"0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0",1.0,0.9,0.803921568627451,6,0.803921568627451,"1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1",1.0,1.0,1.0,10,1.0
Hepatitis,11,"0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1",7,1.0,0.8857142857142857,0.95,1.0,0.8333333333333333,"1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1",1.0,0.95,0.8857142857142857,7,0.8333333333333333,"1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1",1.0,0.9,0.7222222222222222,7,0.6666666666666666
Hepatitis,12,"1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0",8,1.0,0.8857142857142857,0.95,0.8857142857142857,0.8333333333333333,"1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0",0.7402597402597403,0.85,0.7402597402597403,5,0.7745098039215685,"1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0",0.8857142857142857,0.9,0.84375,5,0.9411764705882353
Hepatitis,13,"0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1",4,0.9134199134199135,0.803921568627451,0.9,1.0,0.803921568627451,"1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0",0.7222222222222222,0.9,0.7222222222222222,4,0.6666666666666666,"0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1",0.8857142857142857,0.9,0.803921568627451,5,0.803921568627451
Hepatitis,14,"0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1",9,1.0,0.7222222222222222,0.9,0.9134199134199135,0.6666666666666666,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,"1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0",1.0,0.75,0.5670995670995671,9,0.5784313725490196
Hepatitis,15,"1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1",9,0.8857142857142857,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0",0.7222222222222222,0.85,0.45945945945945943,6,0.5,"0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0",0.8857142857142857,0.9,0.7222222222222222,6,0.6666666666666666
Hepatitis,16,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0",4,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0",0.8857142857142857,0.95,0.8857142857142857,4,0.8333333333333333,"1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0",0.8857142857142857,0.9,0.7222222222222222,6,0.6666666666666666
Hepatitis,17,"1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1",11,0.8857142857142857,0.6571428571428571,0.85,0.803921568627451,0.6372549019607843,"0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1",0.7222222222222222,0.9,0.84375,7,0.9411764705882353,"0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1",0.8857142857142857,0.85,0.7402597402597403,8,0.7745098039215685
Hepatitis,18,"0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1",11,0.8857142857142857,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0",0.7222222222222222,0.85,0.45945945945945943,4,0.5,"1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0",0.8857142857142857,0.85,0.45945945945945943,12,0.5
Hepatitis,19,"1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1",8,1.0,0.45945945945945943,0.85,1.0,0.5,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0",0.8857142857142857,0.9,0.7222222222222222,3,0.6666666666666666,"1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0",1.0,0.85,0.45945945945945943,9,0.5
Hepatitis,20,"0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1",10,1.0,0.8857142857142857,0.95,0.8857142857142857,0.8333333333333333,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1",0.9134199134199135,0.85,0.7402597402597403,3,0.7745098039215685,"0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1",1.0,0.9,0.803921568627451,6,0.803921568627451
Hepatitis,21,"0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1",9,1.0,0.8857142857142857,0.95,1.0,0.8333333333333333,"1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1",1.0,0.95,0.8857142857142857,6,0.8333333333333333,"0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1",1.0,0.95,0.8857142857142857,6,0.8333333333333333
Hepatitis,22,"1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0",8,1.0,0.8857142857142857,0.95,0.8857142857142857,0.8333333333333333,"1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0",0.803921568627451,0.9,0.803921568627451,6,0.803921568627451,"1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0",0.8857142857142857,0.9,0.803921568627451,5,0.803921568627451
Hepatitis,23,"0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1",4,0.9134199134199135,0.803921568627451,0.9,1.0,0.803921568627451,"1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0",0.7222222222222222,0.9,0.7222222222222222,3,0.6666666666666666,"0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1",0.8857142857142857,0.9,0.803921568627451,6,0.803921568627451
Hepatitis,24,"1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1",11,1.0,0.7402597402597403,0.85,1.0,0.7745098039215685,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726
Hepatitis,25,"1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1",11,0.8857142857142857,0.45945945945945943,0.85,1.0,0.5,"1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0",0.8857142857142857,0.85,0.6571428571428571,5,0.6372549019607843,"1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1",0.8857142857142857,0.9,0.7222222222222222,7,0.6666666666666666
Hepatitis,26,"0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0",4,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0",0.7222222222222222,0.9,0.7222222222222222,3,0.6666666666666666,"1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0",0.8857142857142857,0.9,0.7222222222222222,5,0.6666666666666666
Hepatitis,27,"1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1",11,0.8857142857142857,0.803921568627451,0.9,0.9134199134199135,0.803921568627451,"0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0",0.7222222222222222,0.8,0.6078431372549019,2,0.6078431372549019,"1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1",0.8857142857142857,0.85,0.7402597402597403,9,0.7745098039215685
Hepatitis,28,"1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0",8,0.8857142857142857,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0",0.5670995670995671,0.85,0.45945945945945943,4,0.5,"0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0",0.8857142857142857,0.85,0.45945945945945943,12,0.5
Hepatitis,29,"0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1",9,1.0,0.45945945945945943,0.85,1.0,0.5,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0",0.8857142857142857,0.9,0.7222222222222222,3,0.6666666666666666,"0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1",1.0,0.9,0.7222222222222222,5,0.6666666666666666
Ionosphere,0,"0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1",17,1.0,0.910763436187165,0.9204545454545454,0.9501980758347481,0.8973214285714286,"1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0",0.9623663578047041,0.9204545454545454,0.9121881682109765,7,0.9040178571428572,"0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1",1.0,0.9318181818181818,0.9241379310344826,14,0.9129464285714286
Ionosphere,1,"0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0",12,1.0,0.8870990734141126,0.8977272727272727,0.9623663578047041,0.8794642857142857,"0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1",0.987455452601568,0.9318181818181818,0.9263392857142857,10,0.9263392857142857,"0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1",1.0,0.9090909090909091,0.8988505747126436,12,0.8883928571428572
